437	692	4.0
437	696	3.0
437	697	4.0
437	698	2.0
437	699	4.0
437	702	1.0
437	705	4.0
437	707	3.0
437	708	4.0
437	709	5.0
437	710	4.0
437	716	5.0
437	721	2.0
437	727	3.0
437	730	3.0
437	732	4.0
437	736	5.0
437	737	1.0
437	739	3.0
437	746	4.0
437	747	4.0
437	748	4.0
437	753	4.0
437	755	3.0
437	770	3.0
437	778	3.0
437	781	4.0
437	794	4.0
437	812	3.0
437	842	4.0
437	843	4.0
437	946	3.0
437	955	4.0
437	961	5.0
437	969	4.0
437	1006	3.0
437	1007	5.0
437	1036	5.0
437	1039	2.0
437	1063	5.0
437	1075	4.0
437	1090	1.0
437	1091	3.0
437	1098	3.0
437	1113	4.0
437	1121	5.0
437	1134	4.0
437	1142	4.0
437	1148	4.0
437	1153	5.0
437	1161	4.0
437	1206	4.0
437	1211	4.0
437	1227	3.0
437	1262	3.0
437	1267	4.0
437	1404	2.0
437	1599	5.0
438	1	4.0
438	9	4.0
438	15	4.0
438	21	2.0
438	50	5.0
438	100	4.0
438	118	4.0
438	121	5.0
438	148	5.0
438	181	4.0
438	220	4.0
438	237	5.0
438	245	5.0
438	252	4.0
438	255	4.0
438	257	4.0
438	269	4.0
438	280	5.0
438	281	4.0
438	282	5.0
438	284	2.0
438	286	2.0
438	300	4.0
438	301	4.0
438	321	5.0
438	471	4.0
438	476	5.0
438	619	4.0
438	815	5.0
438	845	4.0
438	864	3.0
438	866	5.0
438	1028	2.0
439	7	4.0
439	13	3.0
439	14	5.0
439	93	4.0
439	100	3.0
439	121	2.0
439	125	3.0
439	147	4.0
439	237	5.0
439	240	3.0
439	242	5.0
439	246	4.0
439	257	4.0
439	268	4.0
439	273	2.0
439	276	5.0
439	282	3.0
439	285	5.0
439	288	3.0
439	290	4.0
439	293	3.0
439	300	4.0
439	301	3.0
439	307	3.0
439	405	4.0
439	475	3.0
439	591	4.0
439	895	3.0
439	1048	4.0
439	1328	4.0
439	1600	5.0
440	57	5.0
440	70	4.0
440	86	5.0
440	171	5.0
440	198	4.0
440	213	4.0
440	242	5.0
440	243	1.0
440	245	4.0
440	258	4.0
440	271	5.0
440	272	5.0
440	283	5.0
440	300	3.0
440	304	5.0
440	310	3.0
440	312	5.0
440	313	4.0
440	319	2.0
440	323	1.0
440	324	5.0
440	328	3.0
440	329	5.0
440	340	2.0
440	350	5.0
440	361	5.0
440	462	5.0
440	512	3.0
440	515	4.0
440	582	3.0
440	690	4.0
440	736	5.0
440	749	3.0
440	750	5.0
440	751	3.0
440	883	5.0
440	886	5.0
440	904	5.0
440	921	5.0
440	923	5.0
440	937	5.0
440	971	5.0
440	988	1.0
440	1038	5.0
440	1073	4.0
440	1105	5.0
440	1191	5.0
440	1194	5.0
440	1265	5.0
440	1504	4.0
440	1591	5.0
441	1	5.0
441	7	4.0
441	9	4.0
441	15	3.0
441	25	3.0
441	100	3.0
441	117	4.0
441	121	4.0
441	259	3.0
441	282	4.0
441	288	2.0
441	294	4.0
441	300	3.0
441	313	4.0
441	338	4.0
441	342	4.0
441	405	3.0
441	538	3.0
441	683	2.0
441	751	4.0
442	2	3.0
442	7	4.0
442	11	4.0
442	12	4.0
442	14	1.0
442	17	4.0
442	22	2.0
442	26	3.0
442	27	2.0
442	29	3.0
442	31	3.0
442	33	3.0
442	38	3.0
442	39	3.0
442	41	4.0
442	42	4.0
442	44	2.0
442	53	3.0
442	54	3.0
442	55	3.0
442	56	5.0
442	62	2.0
442	64	5.0
442	67	3.0
442	68	3.0
442	69	3.0
442	77	3.0
442	79	3.0
442	82	3.0
442	89	4.0
442	90	3.0
442	92	5.0
442	96	4.0
442	98	4.0
442	100	2.0
442	117	3.0
442	121	2.0
442	129	4.0
442	144	4.0
442	150	4.0
442	153	3.0
442	154	4.0
442	156	4.0
442	159	4.0
442	161	3.0
442	164	2.0
442	168	4.0
442	172	5.0
442	174	4.0
442	176	5.0
442	177	4.0
442	181	4.0
442	182	4.0
442	184	2.0
442	186	4.0
442	188	3.0
442	195	4.0
442	203	3.0
442	204	3.0
442	209	4.0
442	210	3.0
442	217	3.0
442	218	3.0
442	219	3.0
442	222	3.0
442	226	3.0
442	227	3.0
442	228	5.0
442	229	3.0
442	230	3.0
442	231	3.0
442	234	4.0
442	239	3.0
442	240	2.0
442	268	4.0
442	273	4.0
442	276	4.0
442	281	3.0
442	286	2.0
442	288	4.0
442	294	2.0
442	313	3.0
442	318	4.0
442	342	2.0
442	350	2.0
442	367	2.0
442	385	3.0
442	401	2.0
442	403	4.0
442	405	3.0
442	410	4.0
442	433	4.0
442	436	3.0
442	441	3.0
442	447	3.0
442	449	2.0
442	450	3.0
442	452	3.0
442	470	4.0
442	482	3.0
442	508	3.0
442	546	3.0
442	550	2.0
442	554	2.0
442	559	2.0
442	569	2.0
442	572	3.0
442	576	2.0
442	578	2.0
442	591	3.0
442	628	4.0
442	635	4.0
442	636	5.0
442	665	2.0
442	672	3.0
442	684	3.0
442	685	2.0
442	695	5.0
442	710	5.0
442	738	3.0
442	742	3.0
442	746	3.0
442	769	1.0
442	780	3.0
442	800	3.0
442	810	2.0
442	834	2.0
442	859	3.0
442	871	1.0
442	873	2.0
442	928	3.0
442	943	4.0
442	975	3.0
442	979	3.0
442	986	1.0
442	988	1.0
442	1067	3.0
442	1074	3.0
442	1098	4.0
442	1170	4.0
442	1183	3.0
442	1188	3.0
442	1218	2.0
443	12	5.0
443	39	1.0
443	175	2.0
443	245	3.0
443	258	5.0
443	260	1.0
443	269	3.0
443	271	4.0
443	286	5.0
443	294	5.0
443	307	3.0
443	309	5.0
443	313	4.0
443	323	2.0
443	327	4.0
443	333	5.0
443	340	5.0
443	343	5.0
443	358	1.0
443	644	3.0
443	678	2.0
443	687	3.0
443	748	4.0
443	948	1.0
444	9	5.0
444	50	5.0
444	100	5.0
444	245	4.0
444	251	5.0
444	258	3.0
444	269	4.0
444	271	3.0
444	272	5.0
444	275	4.0
444	286	2.0
444	300	4.0
444	306	5.0
444	307	3.0
444	313	4.0
444	328	5.0
444	515	4.0
444	678	3.0
444	748	1.0
444	751	4.0
444	906	4.0
444	912	4.0
444	916	3.0
444	1483	2.0
445	1	3.0
445	7	1.0
445	9	2.0
445	12	2.0
445	23	3.0
445	28	4.0
445	50	2.0
445	55	1.0
445	56	5.0
445	64	2.0
445	79	4.0
445	87	3.0
445	93	1.0
445	96	4.0
445	100	2.0
445	117	1.0
445	118	2.0
445	121	1.0
445	123	1.0
445	127	2.0
445	144	3.0
445	147	2.0
445	150	2.0
445	151	4.0
445	174	4.0
445	181	2.0
445	183	2.0
445	195	2.0
445	203	3.0
445	204	3.0
445	208	2.0
445	209	4.0
445	221	1.0
445	235	1.0
445	237	2.0
445	245	2.0
445	246	1.0
445	248	1.0
445	249	2.0
445	257	2.0
445	268	1.0
445	271	1.0
445	272	3.0
445	273	2.0
445	274	2.0
445	276	3.0
445	281	1.0
445	288	2.0
445	289	1.0
445	291	2.0
445	293	3.0
445	295	1.0
445	298	2.0
445	300	1.0
445	302	1.0
445	310	1.0
445	313	2.0
445	324	1.0
445	325	1.0
445	327	2.0
445	330	2.0
445	333	2.0
445	340	5.0
445	343	1.0
445	346	5.0
445	405	4.0
445	408	3.0
445	410	1.0
445	433	2.0
445	458	2.0
445	460	2.0
445	475	5.0
445	479	3.0
445	480	3.0
445	504	3.0
445	508	2.0
445	544	2.0
445	546	2.0
445	591	2.0
445	595	2.0
445	597	1.0
445	603	3.0
445	628	1.0
445	644	3.0
445	689	1.0
445	742	1.0
445	744	2.0
445	748	1.0
445	752	1.0
445	762	1.0
445	763	2.0
445	818	1.0
445	823	1.0
445	829	1.0
445	831	1.0
445	840	1.0
445	844	2.0
445	845	2.0
445	871	2.0
445	879	2.0
445	881	1.0
445	886	3.0
445	895	2.0
445	902	4.0
445	908	1.0
445	919	1.0
445	933	1.0
445	959	5.0
445	979	2.0
445	994	1.0
445	1008	1.0
445	1009	2.0
445	1010	1.0
445	1011	1.0
445	1012	1.0
445	1014	1.0
445	1016	1.0
445	1047	1.0
445	1051	1.0
445	1067	1.0
445	1081	1.0
445	1097	1.0
445	1129	4.0
445	1143	4.0
445	1187	3.0
445	1199	1.0
445	1245	1.0
445	1252	1.0
445	1277	2.0
445	1378	2.0
445	1528	2.0
445	1534	1.0
445	1591	4.0
445	1598	1.0
445	1601	1.0
446	245	4.0
446	268	2.0
446	269	4.0
446	270	4.0
446	286	3.0
446	288	2.0
446	289	3.0
446	292	5.0
446	294	1.0
446	299	2.0
446	300	3.0
446	301	3.0
446	302	4.0
446	303	2.0
446	306	3.0
446	307	3.0
446	311	2.0
446	321	4.0
446	322	3.0
446	326	2.0
446	327	2.0
446	328	3.0
446	332	3.0
446	334	3.0
446	338	2.0
446	340	2.0
446	359	3.0
446	688	2.0
446	690	2.0
446	748	2.0
446	754	3.0
446	879	3.0
446	880	2.0
446	883	3.0
446	887	4.0
446	888	1.0
447	1	3.0
447	5	3.0
447	7	5.0
447	9	2.0
447	11	4.0
447	12	5.0
447	13	5.0
447	15	1.0
447	17	3.0
447	22	4.0
447	24	3.0
447	25	4.0
447	27	3.0
447	28	4.0
447	31	4.0
447	50	5.0
447	55	4.0
447	56	5.0
447	65	3.0
447	68	5.0
447	69	4.0
447	70	3.0
447	79	3.0
447	83	5.0
447	85	4.0
447	89	5.0
447	91	4.0
447	96	5.0
447	98	4.0
447	100	5.0
447	111	3.0
447	117	4.0
447	118	4.0
447	121	5.0
447	123	3.0
447	132	4.0
447	133	4.0
447	135	5.0
447	144	5.0
447	147	4.0
447	148	4.0
447	150	4.0
447	151	3.0
447	153	4.0
447	156	5.0
447	157	4.0
447	158	3.0
447	174	5.0
447	175	3.0
447	176	4.0
447	180	5.0
447	181	5.0
447	183	5.0
447	200	3.0
447	201	2.0
447	202	3.0
447	204	4.0
447	206	4.0
447	209	4.0
447	211	4.0
447	218	4.0
447	222	3.0
447	223	5.0
447	227	2.0
447	228	4.0
447	231	2.0
447	233	4.0
447	234	4.0
447	235	2.0
447	237	4.0
447	248	5.0
447	252	3.0
447	257	3.0
447	258	5.0
447	260	2.0
447	265	4.0
447	274	1.0
447	276	4.0
447	278	3.0
447	281	3.0
447	282	4.0
447	284	4.0
447	286	2.0
447	288	4.0
447	290	4.0
447	293	4.0
447	294	4.0
447	298	4.0
447	300	4.0
447	367	3.0
447	405	2.0
447	410	2.0
447	411	2.0
447	435	4.0
447	447	3.0
447	469	4.0
447	470	4.0
447	471	4.0
447	474	3.0
447	483	5.0
447	484	5.0
447	498	4.0
447	508	3.0
447	535	4.0
447	544	4.0
447	546	2.0
447	559	3.0
447	582	4.0
447	591	4.0
447	597	3.0
447	629	3.0
447	642	4.0
447	678	3.0
447	716	2.0
447	737	4.0
447	742	3.0
447	748	1.0
447	760	4.0
447	762	3.0
447	770	3.0
447	815	3.0
447	823	3.0
447	845	3.0
447	866	2.0
447	879	3.0
447	926	3.0
447	952	4.0
447	963	5.0
447	981	2.0
447	1009	4.0
447	1016	3.0
447	1028	3.0
447	1034	2.0
447	1046	3.0
447	1048	2.0
447	1132	3.0
447	1142	5.0
447	1315	4.0
447	1326	4.0
448	258	4.0
448	262	4.0
448	268	3.0
448	269	5.0
448	270	5.0
448	271	4.0
448	286	2.0
448	288	1.0
448	292	4.0
448	301	1.0
448	302	5.0
448	303	4.0
448	304	3.0
448	305	4.0
448	307	2.0
448	312	1.0
448	316	1.0
448	319	5.0
448	321	4.0
448	327	2.0
448	333	2.0
448	338	1.0
448	340	4.0
448	344	4.0
448	345	5.0
448	360	4.0
448	750	5.0
448	874	3.0
448	884	4.0
448	887	2.0
448	896	5.0
448	900	3.0
448	902	4.0
448	1022	5.0
448	1062	5.0
448	1176	2.0
448	1294	1.0
448	1602	4.0
449	9	4.0
449	14	3.0
449	15	4.0
449	59	5.0
449	60	5.0
449	61	5.0
449	70	4.0
449	86	4.0
449	100	5.0
449	105	1.0
449	106	3.0
449	117	3.0
449	118	1.0
449	120	1.0
449	122	1.0
449	127	5.0
449	137	5.0
449	170	4.0
449	171	4.0
449	179	4.0
449	198	4.0
449	212	5.0
449	213	3.0
449	224	4.0
449	244	4.0
449	248	4.0
449	251	3.0
449	268	2.0
449	269	5.0
449	273	4.0
449	274	2.0
449	276	5.0
449	282	3.0
449	285	5.0
449	286	4.0
449	288	3.0
449	291	2.0
449	293	4.0
449	310	3.0
449	333	3.0
449	337	4.0
449	381	4.0
449	410	3.0
449	459	4.0
449	462	5.0
449	473	3.0
449	475	5.0
449	515	5.0
449	544	3.0
449	546	2.0
449	558	4.0
449	593	4.0
449	639	5.0
449	640	5.0
449	702	5.0
449	742	3.0
449	748	2.0
449	753	5.0
449	763	2.0
449	936	5.0
449	971	4.0
449	983	2.0
449	1005	5.0
449	1006	4.0
449	1009	4.0
449	1010	4.0
449	1011	4.0
449	1073	5.0
449	1142	4.0
449	1194	4.0
449	1195	5.0
449	1318	2.0
449	1367	4.0
449	1372	4.0
449	1404	5.0
450	1	4.0
450	2	4.0
450	3	4.0
450	4	3.0
450	7	4.0
450	10	4.0
450	11	5.0
450	12	4.0
450	13	3.0
450	15	3.0
450	22	5.0
450	23	5.0
450	25	3.0
450	26	5.0
450	28	4.0
450	29	3.0
450	33	5.0
450	35	2.0
450	38	4.0
450	39	4.0
450	43	4.0
450	44	3.0
450	47	3.0
450	49	5.0
450	50	5.0
450	51	4.0
450	54	4.0
450	56	4.0
450	58	3.0
450	59	4.0
450	60	3.0
450	61	4.0
450	63	4.0
450	64	4.0
450	65	3.0
450	66	4.0
450	67	3.0
450	69	4.0
450	70	4.0
450	71	3.0
450	73	3.0
450	76	3.0
450	77	4.0
450	78	2.0
450	79	4.0
450	80	3.0
450	81	4.0
450	82	3.0
450	83	4.0
450	86	4.0
450	87	5.0
450	88	5.0
450	89	5.0
450	90	4.0
450	91	4.0
450	92	4.0
450	94	4.0
450	95	3.0
450	96	4.0
450	97	4.0
450	98	4.0
450	99	4.0
450	100	4.0
450	101	5.0
450	102	4.0
450	110	4.0
450	111	4.0
450	112	2.0
450	114	5.0
450	117	4.0
450	118	3.0
450	121	3.0
450	123	2.0
450	125	4.0
450	126	5.0
450	127	5.0
450	131	4.0
450	132	5.0
450	133	5.0
450	134	3.0
450	135	3.0
450	136	5.0
450	139	5.0
450	140	3.0
450	141	3.0
450	142	5.0
450	143	5.0
450	144	5.0
450	145	3.0
450	151	5.0
450	152	5.0
450	153	5.0
450	154	3.0
450	155	4.0
450	157	3.0
450	158	3.0
450	161	5.0
450	162	5.0
450	163	4.0
450	164	4.0
450	166	5.0
450	167	5.0
450	168	5.0
450	169	5.0
450	170	5.0
450	172	4.0
450	173	5.0
450	174	5.0
450	176	4.0
450	177	4.0
450	178	4.0
450	179	5.0
450	180	4.0
450	181	4.0
450	182	5.0
450	183	4.0
450	185	5.0
450	186	3.0
450	187	5.0
450	188	3.0
450	190	4.0
450	191	5.0
450	192	4.0
450	193	5.0
450	194	5.0
450	195	4.0
450	196	5.0
450	197	5.0
450	199	5.0
450	200	3.0
450	202	4.0
450	203	4.0
450	204	4.0
450	205	4.0
450	207	4.0
450	208	5.0
450	210	3.0
450	211	5.0
450	213	4.0
450	214	1.0
450	215	5.0
450	216	5.0
450	218	4.0
450	220	4.0
450	221	4.0
450	222	3.0
450	223	3.0
450	225	4.0
450	226	4.0
450	227	3.0
450	228	4.0
450	229	4.0
450	230	4.0
450	231	3.0
450	232	4.0
450	233	3.0
450	234	3.0
450	235	3.0
450	237	5.0
450	238	5.0
450	239	5.0
450	241	4.0
450	245	4.0
450	252	3.0
450	254	3.0
450	258	4.0
450	259	3.0
450	260	2.0
450	264	3.0
450	265	5.0
450	269	5.0
450	270	4.0
450	272	5.0
450	273	3.0
450	274	4.0
450	275	4.0
450	277	3.0
450	278	5.0
450	280	4.0
450	281	4.0
450	282	5.0
450	283	3.0
450	284	4.0
450	286	4.0
450	287	4.0
450	288	3.0
450	290	4.0
450	292	5.0
450	294	4.0
450	299	2.0
450	300	4.0
450	301	4.0
450	302	5.0
450	304	4.0
450	305	4.0
450	307	5.0
450	310	4.0
450	311	4.0
450	312	4.0
450	313	5.0
450	315	4.0
450	316	4.0
450	318	5.0
450	322	4.0
450	328	4.0
450	332	4.0
450	336	3.0
450	340	4.0
450	345	2.0
450	347	4.0
450	354	4.0
450	356	4.0
450	357	5.0
450	366	3.0
450	367	3.0
450	371	3.0
450	372	4.0
450	373	3.0
450	378	5.0
450	380	5.0
450	381	2.0
450	382	3.0
450	383	2.0
450	384	3.0
450	385	4.0
450	386	4.0
450	387	5.0
450	388	3.0
450	389	4.0
450	392	4.0
450	393	4.0
450	395	3.0
450	396	2.0
450	399	4.0
450	400	3.0
450	401	3.0
450	402	4.0
450	403	4.0
450	405	4.0
450	414	3.0
450	415	3.0
450	416	5.0
450	417	4.0
450	418	4.0
450	419	5.0
450	421	4.0
450	422	3.0
450	423	5.0
450	427	5.0
450	428	4.0
450	430	4.0
450	431	5.0
450	432	4.0
450	433	3.0
450	434	3.0
450	435	4.0
450	443	4.0
450	448	4.0
450	451	4.0
450	455	4.0
450	457	2.0
450	462	4.0
450	465	4.0
450	467	4.0
450	468	4.0
450	469	4.0
450	470	5.0
450	471	4.0
450	472	4.0
450	474	5.0
450	476	4.0
450	477	4.0
450	478	5.0
450	479	4.0
450	480	4.0
450	481	5.0
450	482	5.0
450	483	3.0
450	484	3.0
450	485	5.0
450	487	4.0
450	488	4.0
450	489	4.0
450	490	5.0
450	491	3.0
450	492	5.0
450	493	4.0
450	494	3.0
450	495	4.0
450	496	5.0
450	497	5.0
450	498	3.0
450	499	5.0
450	500	4.0
450	501	4.0
450	502	5.0
450	503	4.0
450	504	5.0
450	505	5.0
450	506	5.0
450	507	5.0
450	509	4.0
450	510	4.0
450	511	5.0
450	514	5.0
450	516	5.0
450	518	4.0
450	519	4.0
450	520	5.0
450	521	4.0
450	523	5.0
450	525	3.0
450	526	4.0
450	527	5.0
450	528	5.0
450	530	3.0
450	535	3.0
450	546	4.0
450	549	3.0
450	550	4.0
450	553	2.0
450	557	5.0
450	558	3.0
450	559	3.0
450	561	4.0
450	566	4.0
450	568	4.0
450	570	4.0
450	571	2.0
450	582	4.0
450	583	4.0
450	584	5.0
450	588	4.0
450	589	3.0
450	591	4.0
450	597	4.0
450	601	3.0
450	602	4.0
450	603	5.0
450	604	4.0
450	606	5.0
450	607	5.0
450	608	4.0
450	609	5.0
450	610	4.0
450	611	5.0
450	612	4.0
450	613	4.0
450	614	4.0
450	616	4.0
450	618	4.0
450	619	3.0
450	620	4.0
450	622	5.0
450	627	3.0
450	628	4.0
450	629	4.0
450	630	3.0
450	631	4.0
450	632	5.0
450	633	5.0
450	637	4.0
450	642	4.0
450	647	4.0
450	648	5.0
450	650	4.0
450	651	5.0
450	654	4.0
450	655	4.0
450	657	4.0
450	659	5.0
450	660	4.0
450	661	3.0
450	662	4.0
450	663	4.0
450	671	3.0
450	673	3.0
450	679	1.0
450	685	4.0
450	686	4.0
450	689	3.0
450	692	4.0
450	693	3.0
450	696	4.0
450	699	4.0
450	700	1.0
450	702	4.0
450	704	3.0
450	705	4.0
450	707	5.0
450	708	4.0
450	709	3.0
450	710	3.0
450	712	3.0
450	713	3.0
450	714	4.0
450	715	3.0
450	716	4.0
450	717	4.0
450	722	5.0
450	723	3.0
450	724	5.0
450	725	3.0
450	727	4.0
450	728	3.0
450	729	4.0
450	731	3.0
450	732	3.0
450	734	2.0
450	735	4.0
450	736	5.0
450	739	4.0
450	741	3.0
450	742	4.0
450	747	4.0
450	748	4.0
450	749	4.0
450	750	3.0
450	751	5.0
450	756	3.0
450	761	4.0
450	762	3.0
450	765	3.0
450	771	3.0
450	774	4.0
450	775	4.0
450	776	4.0
450	778	3.0
450	781	4.0
450	783	3.0
450	785	3.0
450	790	2.0
450	792	4.0
450	794	5.0
450	795	3.0
450	801	4.0
450	807	4.0
450	812	4.0
450	815	3.0
450	821	2.0
450	823	3.0
450	832	2.0
450	837	4.0
450	842	4.0
450	845	4.0
450	846	3.0
450	847	4.0
450	865	4.0
450	866	4.0
450	869	4.0
450	873	3.0
450	878	2.0
450	900	5.0
450	902	4.0
450	904	5.0
450	905	5.0
450	908	1.0
450	921	4.0
450	923	5.0
450	926	4.0
450	928	3.0
450	934	3.0
450	936	5.0
450	939	4.0
450	940	2.0
450	942	5.0
450	951	4.0
450	956	4.0
450	965	4.0
450	966	4.0
450	967	5.0
450	968	4.0
450	969	4.0
450	1020	4.0
450	1028	4.0
450	1030	1.0
450	1033	3.0
450	1036	2.0
450	1037	2.0
450	1039	5.0
450	1041	4.0
450	1044	4.0
450	1047	4.0
450	1048	3.0
450	1050	4.0
450	1053	3.0
450	1054	2.0
450	1061	4.0
450	1091	4.0
450	1092	3.0
450	1107	4.0
450	1112	3.0
450	1115	4.0
450	1116	3.0
450	1119	4.0
450	1126	4.0
450	1135	4.0
450	1140	2.0
450	1147	4.0
450	1152	5.0
450	1153	5.0
450	1160	5.0
450	1163	3.0
450	1172	5.0
450	1184	1.0
450	1192	5.0
450	1197	3.0
450	1203	3.0
450	1208	3.0
450	1212	4.0
450	1220	5.0
450	1221	5.0
450	1222	3.0
450	1226	4.0
450	1248	4.0
450	1249	3.0
450	1261	4.0
450	1263	4.0
450	1269	4.0
450	1271	2.0
450	1282	3.0
450	1284	3.0
450	1286	3.0
450	1297	4.0
450	1303	4.0
450	1311	4.0
450	1401	4.0
450	1402	2.0
450	1421	4.0
450	1425	4.0
450	1435	4.0
450	1441	3.0
450	1444	4.0
450	1446	4.0
450	1479	3.0
450	1480	3.0
450	1490	3.0
450	1518	4.0
450	1521	3.0
450	1603	3.0
451	242	1.0
451	243	4.0
451	245	2.0
451	258	4.0
451	259	4.0
451	260	5.0
451	261	2.0
451	262	1.0
451	263	2.0
451	264	3.0
451	266	2.0
451	268	2.0
451	269	2.0
451	270	4.0
451	286	1.0
451	288	5.0
451	289	1.0
451	292	3.0
451	294	5.0
451	299	1.0
451	300	4.0
451	301	4.0
451	302	3.0
451	303	2.0
451	304	3.0
451	305	3.0
451	306	2.0
451	307	4.0
451	308	1.0
451	319	2.0
451	321	3.0
451	322	4.0
451	323	4.0
451	324	4.0
451	325	3.0
451	326	4.0
451	327	4.0
451	328	5.0
451	329	4.0
451	330	3.0
451	331	5.0
451	332	4.0
451	333	5.0
451	334	3.0
451	335	4.0
451	336	4.0
451	337	2.0
451	358	1.0
451	359	2.0
451	360	3.0
451	457	2.0
451	678	5.0
451	680	1.0
451	681	1.0
451	682	4.0
451	683	1.0
451	687	2.0
451	688	1.0
451	690	4.0
451	748	4.0
451	749	3.0
451	872	2.0
451	873	5.0
451	874	4.0
451	875	2.0
451	876	4.0
451	877	4.0
451	878	1.0
451	879	4.0
451	880	1.0
451	881	4.0
451	882	1.0
451	883	1.0
451	884	1.0
451	885	1.0
451	886	4.0
451	887	1.0
451	937	4.0
451	938	4.0
451	948	3.0
451	984	4.0
451	988	1.0
451	989	1.0
451	990	3.0
451	991	2.0
451	995	1.0
451	1022	4.0
451	1025	3.0
451	1026	1.0
451	1038	1.0
451	1265	4.0
451	1280	1.0
451	1295	2.0
451	1296	3.0
451	1392	1.0
451	1393	2.0
451	1394	1.0
451	1395	1.0
452	7	5.0
452	8	4.0
452	14	3.0
452	15	4.0
452	22	5.0
452	23	2.0
452	25	2.0
452	27	5.0
452	45	4.0
452	48	5.0
452	50	5.0
452	52	3.0
452	58	3.0
452	60	1.0
452	61	1.0
452	62	2.0
452	64	4.0
452	66	4.0
452	69	5.0
452	70	5.0
452	71	3.0
452	73	3.0
452	76	4.0
452	77	3.0
452	79	4.0
452	82	3.0
452	83	3.0
452	86	4.0
452	88	2.0
452	89	5.0
452	94	1.0
452	96	2.0
452	97	4.0
452	98	5.0
452	99	3.0
452	100	5.0
452	102	2.0
452	111	3.0
452	121	5.0
452	124	5.0
452	127	5.0
452	132	2.0
452	134	3.0
452	135	3.0
452	136	4.0
452	143	3.0
452	152	2.0
452	153	4.0
452	154	5.0
452	156	4.0
452	161	5.0
452	162	3.0
452	163	4.0
452	164	4.0
452	168	4.0
452	170	4.0
452	171	4.0
452	172	4.0
452	173	4.0
452	174	4.0
452	179	5.0
452	180	4.0
452	181	4.0
452	183	4.0
452	185	5.0
452	186	1.0
452	187	3.0
452	188	4.0
452	191	5.0
452	194	4.0
452	195	4.0
452	196	4.0
452	197	5.0
452	199	5.0
452	201	1.0
452	202	3.0
452	203	3.0
452	204	3.0
452	207	4.0
452	210	4.0
452	211	2.0
452	212	2.0
452	213	4.0
452	216	3.0
452	223	5.0
452	234	3.0
452	237	2.0
452	243	5.0
452	245	2.0
452	259	2.0
452	265	3.0
452	269	5.0
452	275	4.0
452	276	1.0
452	285	3.0
452	286	4.0
452	288	2.0
452	290	2.0
452	294	2.0
452	318	5.0
452	371	3.0
452	384	2.0
452	385	4.0
452	404	4.0
452	418	4.0
452	419	4.0
452	420	3.0
452	423	5.0
452	427	4.0
452	430	3.0
452	432	2.0
452	435	3.0
452	443	5.0
452	455	1.0
452	456	1.0
452	458	1.0
452	461	4.0
452	462	4.0
452	465	5.0
452	467	3.0
452	472	5.0
452	474	3.0
452	475	2.0
452	479	5.0
452	480	5.0
452	481	5.0
452	482	5.0
452	483	5.0
452	485	2.0
452	488	4.0
452	490	4.0
452	491	4.0
452	492	4.0
452	494	5.0
452	495	4.0
452	496	5.0
452	498	4.0
452	501	3.0
452	502	2.0
452	504	2.0
452	506	3.0
452	509	4.0
452	510	4.0
452	513	4.0
452	514	3.0
452	515	4.0
452	516	3.0
452	517	2.0
452	518	5.0
452	520	3.0
452	521	3.0
452	523	2.0
452	526	4.0
452	527	3.0
452	528	4.0
452	530	3.0
452	531	4.0
452	554	3.0
452	576	2.0
452	588	3.0
452	597	5.0
452	603	4.0
452	607	5.0
452	609	4.0
452	614	3.0
452	615	3.0
452	624	2.0
452	625	3.0
452	631	4.0
452	636	5.0
452	641	3.0
452	648	4.0
452	654	2.0
452	659	4.0
452	660	4.0
452	661	4.0
452	663	2.0
452	684	4.0
452	729	1.0
452	736	3.0
452	780	1.0
452	781	3.0
452	792	5.0
452	805	4.0
452	815	2.0
452	825	5.0
452	842	2.0
452	856	4.0
452	863	5.0
452	874	2.0
452	924	5.0
452	945	4.0
452	947	5.0
452	969	2.0
452	971	4.0
452	1013	1.0
452	1057	1.0
452	1089	1.0
452	1109	2.0
452	1204	4.0
452	1255	2.0
452	1383	1.0
452	1403	1.0
452	1410	1.0
452	1427	5.0
452	1534	1.0
454	1	3.0
454	8	5.0
454	11	1.0
454	12	3.0
454	15	2.0
454	22	4.0
454	28	4.0
454	48	4.0
454	50	4.0
454	51	2.0
454	55	2.0
454	56	3.0
454	58	4.0
454	64	4.0
454	66	4.0
454	69	4.0
454	70	4.0
454	71	3.0
454	73	3.0
454	76	1.0
454	77	4.0
454	79	4.0
454	81	1.0
454	82	4.0
454	86	2.0
454	87	4.0
454	88	4.0
454	89	1.0
454	95	2.0
454	96	4.0
454	97	4.0
454	98	1.0
454	99	3.0
454	100	4.0
454	107	3.0
454	111	1.0
454	114	3.0
454	117	3.0
454	118	4.0
454	121	4.0
454	124	4.0
454	131	3.0
454	132	2.0
454	133	4.0
454	134	3.0
454	135	2.0
454	136	3.0
454	140	3.0
454	143	4.0
454	144	4.0
454	147	3.0
454	153	3.0
454	161	4.0
454	162	3.0
454	164	3.0
454	169	4.0
454	172	2.0
454	173	2.0
454	174	4.0
454	181	3.0
454	182	3.0
454	185	2.0
454	191	4.0
454	193	2.0
454	194	3.0
454	195	4.0
454	196	2.0
454	197	4.0
454	199	3.0
454	202	3.0
454	203	2.0
454	204	4.0
454	210	4.0
454	211	2.0
454	215	4.0
